,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
29,0.4978326768331308,0.4365976521870826,0.35080014308891205,0.2420844365171067,0.33832602457789257,0.28106076398207974,0.18276818204070122,0.21669674163797736,0.1559592385006739,0.45737424328922227,0.2566799244232907,0.13464459285911262,0.4675559600519199,0.11498342856100474,0.32818115457398106,0.1226354782116194,0.37122961614467803,0.2895587838974376,0.3598195948921159,0.48861760440357704,0.3700234799307407,0.19801200123092075,0.23232031443863765,0.15065991839502632,0.42714010985411144,0.2745631287004293,0.31432731041184675,0.33024845162696276,0.2694223261405373,0.2329321939000986,0.362484348453054,0.3845780393156667,0.11135230990887741,0.25591305808717935,0.28838716486300925,0.30029619396276835,0.24669179959729162,0.3621079328464596,0.3074950327831016,0.27409735060448387,0.39198887172013447,0.4848381001947275,0.10485523672562533,0.2218172350738191,0.4456101991312935,0.37541263625246957,0.1680734183872331,0.4722590113117502,0.11984863888771291,0.10601247331308315,1
30,0.03509215133746585,0.020688331618870404,-0.0019233747984456913,-0.009199247429256967,-0.02474124632924376,0.04739588155948401,-0.011473558515946225,0.006676188790508242,0.011660717447219374,0.01674090297660932,-0.029151612325202164,0.006908943412150372,-0.0014242112531861976,-0.035871905197234606,-0.02418710892751849,0.014547974161813807,0.00028655113278937353,-0.01677968850112575,0.0060894801155876015,-0.04501262404815501,0.019664771543664177,0.0012229246496150768,0.014962126851180596,-0.0002411925963077856,0.006513212687828639,-0.02336090513682531,-0.00321231988650122,-0.0007878891866033972,0.03438721403153491,0.0029957150155911745,0.000867899549965078,-0.022493759359869917,0.0419775057564233,-0.018267043695468783,0.6527260361287938,0.6670571638435555,0.6693202405766504,0.6700631193162674,0.6579916053283028,0.6703253433373936,0.6674357104376248,0.6708676118102364,0.6751154197711826,0.6557348369251641,0.6539145328601703,0.6622125016486438,0.6693729478126156,0.6628409945181024,0.6671222273182599,0.6647459188358308,2
31,-0.02227087402539696,-0.22622956450917475,-0.028239136641356043,0.06109770673432478,0.027704142233401584,-0.07133757003554439,0.15043723660097608,0.22505014856640226,0.11187471706298484,0.00038610218409280766,0.006779672102235561,-0.1201213398457875,-0.08359501958844767,0.027883528808742987,0.10724132502946906,0.005594162938660602,-0.04764740001015722,-0.0742389362860791,-0.11718711848601512,-0.15286058375256367,0.12841310449815913,-0.056869094708638386,-0.030704194421406428,-0.12704096396445141,-0.0012671024451657996,0.10027015168793965,0.21339834667983232,-0.04756029364155382,-0.11317682994317874,0.07177488171896132,-0.11800740358132705,0.012509818478268207,0.33650708969511434,0.15366379841261615,-0.12806645123154684,0.19603098652044104,-0.12665642047161385,-0.23438493576119318,-0.1415846338604842,0.06575334305873706,-0.10555804887483813,0.16602605413267374,0.039174919780049305,-0.08591358309808972,0.09168014775133776,0.029008438043290737,0.035877347724951845,0.0561952848406066,0.02894867882552553,-0.030992867312426634,3
32,0.0845217001542029,-0.03357256298711281,-0.06399727656194831,-0.018842854525139785,-0.022334429149513977,-0.051414891088580696,-0.06045126763328241,-0.024582236953034978,0.01592284929350289,-0.05816289067149217,0.02504870924510626,0.00438422825749576,0.02493336672785354,0.013666903563544993,0.04784241027276685,0.034885031653305094,0.04485811443885494,0.02764403067487587,-0.022454936633929962,-0.0022462158656979094,0.008068014158125612,0.7052669780098328,0.6686490815777977,0.6622790048801667,0.6878412838554764,0.6844609911313704,0.6822234158611583,0.696724929926139,0.6852711849314276,0.7033972668210365,0.6802832434767487,0.6943653749703094,-0.011097770279047136,0.0460544608131222,-0.039383947983974356,-0.0030026252888848922,-0.07524413235706945,0.008959359884938846,-0.0695577446968771,0.08233303330831347,0.014693658425817322,-0.010211483928345791,0.02331882819539646,-0.009402035767271022,-0.008500289393199169,0.02414775234872751,0.5657460606551815,0.5875270537904497,0.5631442969420575,0.5298442595742276,0
33,0.42626328327674,0.2470289182910354,0.4385306465886826,0.13547626802324164,0.37437887435354833,0.1538969404856932,0.4692624466943138,0.21686299777972867,0.449617535245363,0.2942618414497215,0.34106042825249727,0.40466250269347803,0.11976210096739925,0.34570104800975576,0.36708966468534876,0.4505084933597647,0.4239456424548337,0.43075168264867825,0.17209300231585825,0.17976976977707868,0.4354969734212555,0.14145522474442515,0.3213942780911798,0.12281321158310823,0.1183700272916169,0.42869666145109253,0.3814198198726202,0.21095047599691785,0.43034849457014646,0.2599635407289088,0.30828705808870316,0.34972833207415593,0.20375758840013314,0.34620387786594586,0.4270953262557765,0.19023105892480902,0.4317649456627874,0.32735967052758075,0.3091668462651609,0.3081741549436845,0.12488466733171207,0.41390085203640503,0.3249441697851574,0.3901104155546611,0.12486123071102975,0.29715962594965356,0.4196549383860983,0.36382295398519865,0.27629718458032165,0.2661397625191582,1
34,-0.0038756304001146126,-0.02563237210225892,-0.01521738317695371,0.006082368197794952,-0.007361085177829305,-0.03962041032559441,-0.017827286015458754,-0.015207107237585131,-0.0004134667332309736,-0.008589303325144258,-0.03127683433575879,-0.012932914418719785,0.007291570033076673,0.001220288882059615,0.005623354791196124,0.03163058711602216,-0.0020709093352293453,0.0002190157094144146,0.022170936789573558,0.03312633610070713,0.01936504883364935,-0.02404067211194333,0.020531954848840676,0.03687985271237227,0.005843518150223355,0.008247467647733297,0.006780917603822485,0.0015993046406285907,-0.012612320272805722,0.7409331865547216,0.7550005248587944,0.7456719297819152,0.745082141457615,0.740081088399596,0.7459443126738964,0.757948798961306,0.7519595646952981,0.7469799507608387,0.7494179098400983,0.7388192899558659,0.7548560042276394,0.7499126227274021,0.7505060251536636,0.7514865174950043,0.7531456746620933,0.7570960309646144,0.7509252317524374,0.7525548379337198,0.7513322005913873,0.7499895604280935,2
35,0.1725211323524663,0.11674017356600958,-0.09940087804794916,-0.14866782537969336,-0.0011476502941052593,0.11272317620236794,0.010878350432640828,0.03669909377521543,0.12149175978933567,-0.03635903441015133,-0.14905052124098755,-0.09070839732841854,0.07858599500190366,0.1605186774167984,0.17189944965110676,0.03917727375975849,-0.009871805505272868,-0.020517822239871267,-0.08933811788150586,0.08051919107822962,0.31654512549638913,-0.07098923697926966,-0.041334658092752885,-0.08340502423926546,0.13970316894933532,0.15424011838626456,-0.14393778447620387,0.007235468562781171,0.11235820706462868,-0.03526532262632428,0.07075156787345623,0.0823688327530191,-0.13548215110395848,-0.005356602152738075,-0.0679911256619205,0.13487315921441786,-0.06164500699137539,-0.09140954204987621,0.09488116998255362,-0.14395792982245698,-0.12155154726174006,0.010981663813187948,-0.03863695894939673,-0.14526145753735406,-0.18273206697905534,0.1269763542253404,0.007066699877831655,-0.03297445911684151,-0.009916693394846224,0.027325369089369295,3
36,-0.06708385785823048,0.9162988321988644,0.9027433596002591,0.9014807049608557,0.9102964462526275,0.9115871597835845,0.9108304998721702,0.9179484511774821,0.9155693098186971,0.9088416027078158,0.9073058703697491,0.9118290704254522,0.033632801770651144,0.018582127252700035,-0.06047203096591677,0.02900317494022908,0.03626972432156575,-0.033176887300678595,0.016234560280016817,-0.06038359537494107,0.05562881514154127,0.004952410957716117,0.0008953714748409441,0.01774359038370016,0.007573250557769512,0.017841767084932767,-0.013581282098804572,0.0137946411405154,0.02340152269755188,0.01504343506572806,-0.041155078814643815,0.0006721459501217789,-0.09564419297669587,-0.044480015101533266,0.4935107120765566,0.5133028698721528,0.5277220068940283,0.5378177853422291,0.5394729965316925,0.5332503452266856,0.5065267451903652,0.5362486540230037,0.513687663395354,0.5666100303429941,0.5604207068070703,0.4911401811053629,0.01232884635879265,-0.015420435453393291,-0.06741231856550776,0.019311591184746568,0
37,0.4857058577429255,0.2055367164095119,0.340455111006189,0.20002570534355305,0.2582043857610044,0.4173989766372732,0.34435202055256975,0.4111183965827214,0.22392486440612924,0.365377962089868,0.3269333783540397,0.10694230577339556,0.35658529890747676,0.4252422740319376,0.34303562417400735,0.33794367642741635,0.28509311941476007,0.4914089756594898,0.16731489434364663,0.43023196071829584,0.1675235841293946,0.267435373255715,0.33929436791740525,0.23232386188341622,0.4279194902009973,0.4693613530725319,0.22234966161719422,0.48421306298694833,0.4724385880965015,0.45185407521932297,0.11088112471042666,0.2040290307196307,0.16318724616926425,0.10476340880117749,0.12227200320245762,0.22437731913503894,0.28431668667095633,0.21431449501621483,0.30086949839308336,0.4900022009672045,0.32882522345813553,0.259935212508036,0.4609847222817993,0.34466064815903996,0.3653168749821306,0.1207903617041206,0.36589863347692286,0.49718260947462095,0.35435257380712565,0.32260934541212216,1
38,0.020268615479469343,-0.02077385500479266,-0.02491507673748418,0.030074061351814202,0.020653007336225385,-0.0022290349548507947,-0.013144428747939455,0.00560757781337846,-0.002912878111119843,-0.0020476148210894943,-0.025279199928804064,0.004383169385978754,0.0011805808210849993,0.009496118597962368,-0.004493162177253085,0.004621598303943533,0.0231697975807651,-0.019657013897330586,0.012620628056440791,-0.014531203766278616,0.003580286441071469,0.02409561077556192,-0.011608765863768114,0.04042508722753546,-0.0053647421169457565,0.0007449838530990565,-0.004162857199482032,-0.003922344277842389,-0.029303664276181477,0.008690772785474966,0.6591635516136489,0.6594171253861985,0.6589862014340355,0.6658184798282045,0.6546923214788607,0.6648985538525828,0.6717129097086295,0.6674074540497875,0.657922910734485,0.6607342001459237,0.6705384480783738,0.678571849203065,0.6699127774154542,0.6678449772331335,0.6634210851946042,0.6710973337284903,0.6667976978235184,0.6659318820564765,0.6600615460044124,0.6677255876034016,2
39,0.14513865901317236,-0.11832592507825056,-0.04172394071655057,0.039891619372318624,-0.1144361549760365,0.043774226231012785,-0.014159962811866092,0.12552846218844446,-0.11888211566661089,0.010171774460840685,0.07233822357378154,-0.00900914845969265,0.01956216073576771,0.17073318662929585,-0.11513940747996038,0.03843337558659093,-0.039377881489977735,0.06685977123981925,-0.06985232546783952,0.15030262086310628,-0.0511829043030503,0.16537471403675733,0.011212065954183802,0.01161015103116229,0.08005621936095925,-0.009433059475756093,-0.19841148095689523,0.11360214401911814,-0.10554282585699243,-0.05206466208185664,-0.020808424217164476,0.17851172593964298,0.030679970385307953,-0.07935882297606783,0.06235065158562423,0.03803767185019952,-0.06149066840979272,-0.038829158550858535,-0.1017505010397228,-0.20557613915149409,0.01995089459311219,0.07060566188277943,0.15402528042497374,-0.15404601493796402,-0.08022341428299608,0.07229146359757464,-0.048084142031846966,-0.12392037404397185,-0.26844256605735506,0.14018959185035573,3
40,-0.0016017119932658507,0.052264420821206636,0.04552428547125016,-0.10711780008354378,-0.08851693248475967,0.8525891252352812,0.8407248225514763,0.8446476145917711,0.6102009180896245,0.6113792351874661,0.6462260893166492,0.6136830289015266,0.6123263826874749,0.6055476769613595,0.6250959085710052,0.6367949768069635,-0.01036585192804393,0.001248995723322795,0.022207561433587472,0.008785042095025808,-0.07902333429885644,-0.06643493685283801,-0.01462380540062893,0.0177446176929094,0.028948441427068133,0.02312519212299874,0.9681403324902979,0.9684889192230365,0.9669769998134432,0.9687012570116149,0.9675831408931506,0.9698929201584928,0.9665789966924898,0.9670340611459453,0.9679223168393327,0.9670267241828958,0.9709808145836131,0.9705409258118946,0.9675280771322313,0.9691835582882056,0.9697412356232886,0.969708226782438,0.9699682101801056,0.9687168726045574,0.968951746087592,0.9666890952130015,0.9681013787642889,0.9711876045428349,0.03469353053313821,0.056112754379461775,0
41,0.3304769631804721,0.2626031871622978,0.27184893252481784,0.4532551563792341,0.28232899802034117,0.2493138003334862,0.1650918160669687,0.2033991807173938,0.2042758009436377,0.46831502218781096,0.34701065820863175,0.380720258229316,0.11220394947560419,0.3967444937558281,0.384370675349357,0.24041151755358112,0.21063575887397154,0.3273244913614139,0.23706080851234962,0.363955417524096,0.11566511238284907,0.39625326687481205,0.3156263525890046,0.17256705978777287,0.11031578987774243,0.16998261338339832,0.1159951829559165,0.12247811083045687,0.18080506983979971,0.11551001623450793,0.48269182506089947,0.3310178507756884,0.428092877596012,0.2760939687406262,0.4104200565060432,0.2496034257095316,0.11936422952132829,0.2895441346290525,0.43103916125027464,0.45648748539371786,0.16411406322806338,0.2391854942244805,0.1306562663261716,0.44255713161357974,0.48664805567514835,0.22524358898706914,0.48054181358770975,0.14840497914793924,0.28240221011204125,0.17760500785764988,1
42,0.03210296492467453,-0.008253671674280927,-0.016838188168416642,-0.007668315033589955,-0.01105094682358021,0.02870793463261645,0.9744908554559434,1.0001599010985762,1.0049748078229603,0.9979295206926061,0.9929761414895579,1.0095078776899438,1.0054584028092104,0.9975387530202037,1.0150434120729275,1.0014937837178532,1.0007985446598786,1.0001457449423958,1.0001315005895977,1.0002237494744863,0.9998844532350871,0.9997504431193729,1.0000332501986189,0.999804311298222,1.0000100800493372,1.00003090649889,0.9999794039351757,1.0001954818068168,0.999982310744191,1.000020425163976,0.9998825397919171,1.0000444968413476,1.0000611605289886,1.0000113117373481,0.9999867003077165,1.0003278944904102,0.9998357719869103,1.0003474524284166,1.0005024460829255,0.9997639613542842,1.0002660469959834,0.9999406230390817,1.0000079447532895,0.9999551326090746,0.9997631729544364,1.0005909532676986,1.0003062213977278,1.001422008651598,1.0061277372935458,1.0038679158804205,2
43,-0.0340187587239873,0.020984123357396745,-0.04733680407205875,-0.08228543835230176,0.02194223695710995,0.018791537874858485,-0.021626803834461195,0.0689872257676008,0.1378363608818008,0.010022019356408939,-0.06329432584978352,0.026702991556988444,0.08347574029125408,-0.07012215729146215,-0.014674017390057055,0.021573883945956863,-0.10268385363200916,0.03914345005235972,-0.17592772167813805,-0.08637973091001426,0.057031162592495195,0.027186919960557894,0.21321739559226122,0.04320954831835709,0.0011820182990057643,-0.0005036429710673958,0.14393122986740417,0.04112185206003838,0.012383225674667795,-0.20424650609727849,0.05533230783782284,0.14528207309007404,-0.10040436322907793,0.17899040681091408,-0.16120504751974266,-0.21103878003709028,0.01836010647636805,0.16001434310526402,0.03206297351819369,-6.0136601041552596e-05,-0.07006434270548696,-0.1609644428399491,0.058997462328161526,0.20584487361496343,0.03951903671363684,-0.04774009741751822,-0.05011990213944657,0.01836178874953503,0.10027686030610118,0.12339104378483028,3
44,0.07377178846690809,0.0799733808653474,0.02497442780988343,0.023557838138718163,0.06821949278941483,-0.012994103034890847,0.0060550036024948645,-0.007325165157430673,0.009695066510099031,-0.0031431536607908392,-0.012388326233528313,0.10206148998598626,0.05961418195155084,-0.058088352849178904,-0.03629531893864263,-0.03941746762423768,0.5992353752142133,0.6349123687903333,0.6056384210225855,0.6135239462823325,0.6139626536011863,0.5958556332054087,0.6322914302023942,0.5713699942312758,0.6607315192189461,-0.09564832756201656,0.08769637945887758,-0.044153565151861834,-0.06590923202354995,0.021827026053566935,-0.011116043035861028,0.06978504656803149,-0.07750329957249533,-0.021426357720661527,0.001946901206972803,0.05690791774651083,0.009183768136647043,-0.03746413654265951,-0.03678278068539047,0.018627916002487744,0.04439562640149768,0.06633991741397234,0.06605861531047365,0.01817003218938393,-0.07070264561545954,0.07265487842065288,-0.03440451035445927,0.0501551672652894,0.017746698788429396,0.7084381267502323,0
